Age,DailyRate,DistanceFromHome,Gender,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.9498678916544036,-0.3443752927887017,-0.4102780058119516,0.9560661587986471,1.8233595947822638,-0.357232809803313,1.2407787871715183,-1.1208999244144073,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,0.10090278582270626,0.8469983760180744,1.6349973667925168,-0.6735766693131127,1.6752421807973539,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.0532606667345121,0.9184315696147947,0.36277305406017246,0.9560661587986471,1.557921716795977,0.3589898073940222,-1.2731455364169573,1.0545990046708562,-0.6261353324525414,0.8333675639423713,-0.3531473961352294,0.5123510386919938,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,-0.5789212932344241,3.7831864876053887,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.5742812869564818,-1.4586166419682574,1.1358241139322967,0.9560661587986471,-1.6804203946367233,-0.1072857331895491,1.1097471071992315,0.6194992188538035,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,0.10090278582270626,-0.35977420721097253,-0.24681137826307337,0.2290283479068286,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,3.7622651654631856,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-1.4506500312516324,-0.4372287385536647,-0.9256453790600344,-1.0459527207369816,-1.6804203946367233,-0.14053892613085395,-0.6649448416099697,-1.1208999244144073,1.5970988190093809,1.1222263988858483,-0.3531473961352294,-0.721993719915869,-0.35977420721097253,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.3238902171578674,-1.7026885565504457,0.2339312107481518,-1.0459527207369816,1.557921716795977,-0.22897049417256574,-1.0920631289016083,2.359898362122015,1.5970988190093809,2.2776617386597566,2.831678814409477,-0.10482134061193756,-0.058081061403710804,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.4272829922379759,0.04560917942414275,-1.1833290656840758,-1.0459527207369816,-0.35323100470528884,1.0726544866727954,1.278879200554018,0.6194992188538035,-0.6261353324525414,0.5445087289988942,-0.3531473961352294,0.9237992915612815,0.5453052302108127,0.8822738687702809,0.2290283479068286,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,3.7622651654631856,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-1.0750634265537107,0.47008207434968774,2.2954007037404827,0.9560661587986471,-1.3088073654559216,1.4921563053169489,1.4176434367478452,-0.2507003527803019,-0.6261353324525414,0.8333675639423713,-0.3531473961352294,-0.31054546704658137,-0.6614673530182343,-0.24681137826307337,1.1316333651267698,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
2.5556070855261988,0.9688377258872031,-0.9256453790600344,-1.0459527207369816,-0.7248440338860905,0.5058885278600063,0.3176521662508801,-0.2507003527803019,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,1.7466957972998567,0.5453052302108127,-0.24681137826307337,-0.6735766693131127,0.9159987691210444,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,4.3127717305695645,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-1.0750634265537107,-0.527429228725343,-0.7968035357480137,0.9560661587986471,1.1332211120179179,-0.10947825140545932,0.4783487437276223,-0.6858001385973547,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,-0.5162695934812251,0.24361208440355095,-0.24681137826307337,-0.6735766693131127,0.15675535744473468,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,6.223321438727854,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-1.200258961453018,-1.43739299722198,1.5223496438683586,0.9560661587986471,-0.4063185803025462,-1.0964768682677055,-0.445199652986918,-0.6858001385973547,-0.6261353324525414,-1.1886442806619681,-0.3531473961352294,-1.3391660992198005,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.1986946822585602,-1.1880151714532223,-0.667961692435993,0.9560661587986471,0.7616080828371161,-0.4595503265457895,0.04237316476403739,-1.1208999244144073,1.5970988190093809,-0.8997854457184911,-0.3531473961352294,-0.10482134061193756,0.5453052302108127,-0.24681137826307337,-0.6735766693131127,0.9159987691210444,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,-0.5789212932344241,3.7831864876053887,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-0.5742812869564818,-1.1455678819606678,0.36277305406017246,0.9560661587986471,-0.512493731497061,-0.8114495001993781,-1.6301084499895282,0.6194992188538035,1.5970988190093809,-0.033208940888059854,-0.3531473961352294,-0.721993719915869,-0.6614673530182343,-0.24681137826307337,1.1316333651267698,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.051696387540054234,0.4117170512974253,-1.1833290656840758,0.9560661587986471,-1.7865955458312381,1.9485655139289242,-1.1221498021999659,-0.6858001385973547,-0.6261353324525414,1.6999440687728025,2.831678814409477,1.3352475444305691,2.9588503966689066,2.011359115803635,1.1316333651267698,-0.602488054231575,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.6994768218557891,0.44620547401012584,-0.9256453790600344,-1.0459527207369816,1.451746565601462,1.1325833179076745,-0.9437386413793308,-1.1208999244144073,-0.6261353324525414,0.5445087289988942,-0.3531473961352294,0.5123510386919938,1.450384667632598,1.6349973667925168,0.2290283479068286,1.6752421807973539,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.5524785271372832,1.4702463330180031,-1.0544872223720552,0.9560661587986471,1.8233595947822638,-0.7175366366178908,-1.0716772988630014,1.0545990046708562,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,1.1295234179959253,2.0537709592471214,2.764082613825871,2.034238382346711,2.0548638866355087,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,-1.1823884363252324,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.4288472714324336,-1.2622979280651927,2.0377170171164414,-1.0459527207369816,1.8233595947822638,-0.09851566032590826,-1.282424603882806,-0.2507003527803019,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,-0.5162695934812251,-0.963160498825496,-0.6231731272741914,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,2.396480599974689,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,4.3127717305695645,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
2.9311936902241205,-0.9996553243300118,-1.1833290656840758,0.9560661587986471,1.451746565601462,0.12585203710223655,-1.6914065320366494,-1.1208999244144073,-0.6261353324525414,2.566520573603234,2.831678814409477,1.1295234179959253,2.355464105054383,2.387720864814753,1.1316333651267698,2.0548638866355087,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-1.200258961453018,0.08275055773012793,-1.1833290656840758,0.9560661587986471,-0.24705585351077408,-0.8267971277107496,-1.649369544577729,-0.2507003527803019,1.5970988190093809,0.2556498940554172,-0.3531473961352294,-0.31054546704658137,-0.6614673530182343,-0.9995348762853095,1.1316333651267698,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-1.9514321708488613,0.907819747241656,-1.1833290656840758,-1.0459527207369816,1.6640968679904915,-1.07601336491921,0.6401700566547704,-0.6858001385973547,-0.6261353324525414,-0.033208940888059854,-0.3531473961352294,-1.5448902256544441,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.5540428063317409,0.5549766533347967,-1.1833290656840758,-1.0459527207369816,-1.1495446386641495,-0.4138728637143268,1.1536117897650613,1.489698790487909,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,0.5123510386919938,0.8469983760180744,1.2586356177813989,3.8394484167865937,1.6752421807973539,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
